스페이스포트,미,수,2010/03/15,7,외1,99,휴양마,이보원,PLEASANT TAP,SPACE CITY,49,5,10,5,1,0,544890000,102,35000
스피드엘라,한,암,2013/03/25,4,국5,99,휴양마,이재상,와이와이와이,이히빈,12,0,3,7,0,1,27200000,27,0
스피드여왕,한,암,2014/02/16,3,국6,50,박재우,선용호,채플로열,스톰캣츠키튼,7,0,0,6,0,0,8000000,0,0
스피드이즈칸,한,수,2015/02/28,2,국미,43,서정하,대한사료,와이와이와이,캔트레지스트,0,0,0,0,0,0,0,0,51000
스피드지존,미,수,2014/02/05,3,외4,01,박종곤,세계건설(주),SHACKLEFORD,COUNSELOR CABOT,3,0,0,3,0,0,3000000,40,57788
스피드청룡,한,수,2015/03/26,2,국6,17,김점오,과천시청,메니피,모가웅,0,0,0,0,0,0,0,0,0
스피드캡틴,한,수,2015/03/03,2,국미,39,허재영,박정재,어플리트어게인,스피드걸,0,0,0,0,0,0,0,0,0
스피드코어,한,암,2013/03/22,4,국5,44,김학수,김형실,어드마이어돈,피쌍리,18,1,0,13,1,0,18800000,21,0
스피드황룡,한,수,2015/03/22,2,국미,17,김점오,과천시청,테스타마타,노블볼트,0,0,0,0,0,0,0,0,0
스피릿오브한센,미,거,2014/03/13,3,외2,99,휴양마,홍경표,한센,PRESERVATION HALL,10,1,5,10,1,5,144300000,67,51587
승리기억,호,수,2014/07/25,3,외4,25,전승규,함춘,STAR WITNESS,EXCEED AND EXCITE,0,0,0,0,0,0,0,42,118059
승리나래,한,거,2015/02/04,2,국미,44,김학수,강수덕,래칸터,아멜,0,0,0,0,0,0,0,0,25000
승리라이크,한,수,2015/03/12,2,국6,33,서인석,김재성b,스트라이크어게인,하이레이디,1,0,0,1,0,0,0,0,35000
승리사랑,한,암,2012/05/21,5,국4,44,김학수,강수덕,볼포니,케이랜즈로즈,21,2,4,9,2,3,115700000,47,0
승리시대,한,거,2014/04/14,3,국6,45,김순근,김재성b,니혼필로닐,프라이즈탑,2,0,0,2,0,0,0,0,30000
승리엔젤,한,암,2013/02/19,4,국4,45,김순근,김재성b,디디미,예상백,17,4,0,8,1,0,140650000,47,43000
승리의여신,한,암,2014/03/29,3,국5,28,최상식,블루스카이팀,호크윙,새벽빛,5,0,1,5,0,1,22400000,26,0
승리의여왕,한,암,2014/04/20,3,국6,32,김윤섭,김종철,원쿨캣,퀸어브빅토리,6,0,1,6,0,1,9820000,0,0
시대의여왕,한,암,2013/05/07,4,국2,50,박재우,선용호,비카,피어타임,16,5,4,8,3,2,298000000,77,50000
시스푸마위너,한,거,2014/04/30,3,국6,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,8,0,0,8,0,0,6440000,0,0
시카고아트,미,암,2014/03/06,3,외4,99,휴양마,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,4,0,0,4,0,0,2400000,40,61572
시케이퀸,한,암,2014/05/05,3,국6,27,박병일,이창모,볼포니,우리마음,9,0,1,9,0,1,5720000,0,0
시티레이서,한,수,2011/03/23,6,국2,99,휴양마,지원철,캐피털스팬딩,시티스타일링,29,5,4,8,2,0,290430000,74,0
시티스타,한,거,2013/05/30,4,국1,18,박대흥,지원철,메니피,시티스타일링,13,7,3,10,5,2,347400000,93,0
시티엔젤,한,암,2015/04/28,2,국미,24,서홍수,(주)녹원목장,포리스트캠프,레요나,0,0,0,0,0,0,0,0,0
시티울프,호,수,2012/10/09,5,외4,40,송문길,윤우환,TIME THIEF,AKARANA,16,0,2,7,0,0,49200000,45,38518
시티챔프,한,수,2014/02/28,3,국5,43,서정하,민규동,인그란디어,시티본,9,0,1,9,0,1,20540000,26,0
시티헌터,한(포),거,2012/03/13,5,국1,14,이신영,(주)나스카,CITY ZIP,모너,18,8,1,5,1,0,304800000,84,0
신규강자,한,거,2012/02/16,5,국1,42,이관호,서홍배,매켄지패스,탐라비바리,29,9,4,9,3,0,546320000,99,23000
신기파랑,미,수,2012/05/13,5,외3,41,신삼영,이태인,SILVER WAGON,MISS ATLANTIS,19,2,2,10,2,0,102750000,60,21323
신돌격,한,거,2014/05/18,3,국4,46,양재철,이기선,샤프휴머,일루시브토가,4,1,2,4,1,2,47400000,40,39000
신라화랑,한,수,2014/03/10,3,국4,22,안병기,박재범,록하드텐,스트링밴드,12,2,3,12,2,3,120400000,49,0
신봉불패,한,수,2012/04/12,5,국3,01,박종곤,최준호,피스룰즈,델리시아스,24,3,3,11,0,1,136200000,59,100000
신의명령,한,암,2015/03/12,2,국5,50,박재우,이종천,한센,스트로베리로즈,1,1,0,1,1,0,42750000,32,0
신의탑,한,암,2014/03/01,3,국6,99,휴양마,백운창,홍지,스카이트레인,10,0,0,9,0,0,4460000,0,20000
신조대협,미,거,2013/04/14,4,외1,09,지용훈,남기태,SUMMER BIRD,CUPIDS REVENGE,14,5,5,7,3,2,410050000,103,73136
실버그레이캣,한,암,2012/03/21,5,국4,52,김동균,박준배,비와신세이키,남도명장,29,2,2,12,1,0,93600000,36,10000
실버라이언,한(포),암,2014/04/21,3,국5,14,이신영,윤우환,AWESOME AGAIN,메이요매스트,5,1,0,5,1,0,22800000,29,0
실버스텝,미,거,2014/03/06,3,외미,08,최용구,강무웅,AFLEET ALEX,SERIOUS VOW,0,0,0,0,0,0,0,0,22173
실버스피닝,한,암,2015/02/25,2,국6,40,송문길,(주)나스카,메니피,스피닝얀,1,0,0,1,0,0,3750000,0,0
실버울프,호,암,2012/09/18,5,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,15,6,3,5,2,0,609500000,101,66651
실버히어로,한,거,2013/03/15,4,국4,99,휴양마,김명식,어드마이어돈,독립선언,7,2,2,6,1,2,71800000,46,0
심바,한,수,2012/03/17,5,국2,99,휴양마,정기환,동서대로,감화력,17,5,2,8,1,0,220000000,73,0
심바더넥스트,미,수,2015/03/27,2,외4,49,지용철,오만준,ALGORITHMS,PATROLWOMAN,1,0,0,1,0,0,0,42,69459
심신지려,한,암,2011/03/10,6,국2,09,지용훈,정수남,메니피,서클페렌스,42,4,3,12,0,0,296170000,66,0
심청사달,한,거,2014/04/16,3,국5,53,김동철,유희태,오피서,올어바웃어드림,9,1,0,9,1,0,18400000,26,43000
심플라이프,한,수,2015/04/13,2,국6,22,안병기,(주)디알엠씨티,사이먼퓨어,시버튼,0,0,0,0,0,0,0,0,0
심플룰즈,한,암,2015/02/27,2,국미,53,김동철,(주)녹원목장,피스룰즈,심플참,0,0,0,0,0,0,0,0,0
싱그러운검,한,수,2014/05/12,3,국4,52,김동균,조창석,엑스플로잇,싱그러운,8,2,1,8,2,1,75000000,45,0
싱크스윙,한,거,2013/04/15,4,국6,37,심승태,이동호,포리스트캠프,마퀴시엣,17,0,0,12,0,0,1880000,0,49000
싱크오브미,한(포),암,2014/01/17,3,국5,44,김학수,이혜란,TALENT SEARCH,타임투인덜즈,8,1,0,8,1,0,32600000,30,0
쌩쌩돌이,한,수,2013/04/01,4,국3,36,김양선,강석대,엑스플로잇,엘치카,22,4,2,11,1,1,154400000,52,0
쎈스카이,한(포),거,2012/05/15,5,국3,43,서정하,안영환,GOSHAWK KEN,블루스카이송,29,4,6,10,0,1,215035000,58,0
쎈챔피언,한,거,2012/03/11,5,국5,43,서정하,안영환,이터널챔피언,퍼펙트비전,5,1,1,3,1,1,20020000,29,0
쎈파워,한,암,2013/03/11,4,국6,15,박희철,조병해,인그란디어,행운듬뿍,15,0,0,12,0,0,2700000,0,0
쏘아라대왕,한(포),수,2015/02/19,2,국미,99,휴양마,현태봉,DUNKIRK,패션드,0,0,0,0,0,0,0,0,0
쏘아라천왕,한,수,2013/05/09,4,국5,48,김대근,현태봉,샤프휴머,천상천하,21,1,2,12,1,1,55100000,31,0
쏘아라천지,한,암,2014/04/15,3,국5,48,김대근,현태봉,샤프휴머,천상천하,5,1,2,5,1,2,41600000,32,0
쏜살같이,한,암,2012/03/26,5,국5,13,이희영,홍기석,비카,캔들글로우,33,2,1,11,0,0,85250000,30,30000
아그니스,호,암,2014/08/14,3,외4,99,휴양마,손학봉,ARTIE SCHILLER,LUPINO,4,0,0,4,0,0,0,37,71721
아너스텝,미,수,2015/04/21,2,외미,08,최용구,강무웅,CANDY RIDE,PEISINOE,0,0,0,0,0,0,0,0,141069
아라비아공주,한,암,2014/04/22,3,국6,42,이관호,말사모,볼포니,아라비안버드,5,0,1,5,0,1,4620000,0,30000
아라치치,미,수,2014/02/23,3,외4,10,정호익,강석대,ARCHARCHARCH,PHU CAT,6,0,0,6,0,0,8400000,41,43019
아르고갤로퍼,한,수,2015/02/02,2,국6,22,안병기,우태율,선더모카신,스테인드글라스,1,0,0,1,0,0,0,0,0
아르고멜로디,한(포),암,2014/03/27,3,국4,99,휴양마,우태율,SCIPION,스페어더라드,8,2,2,8,2,2,79000000,42,0
아르고브레인,미,수,2011/04/01,6,외1,99,휴양마,우태율,밥앤드존,LOUISIANA SALT,29,4,3,10,1,1,234250000,81,90000
아르고오섬,한,수,2014/03/29,3,국4,22,안병기,우태율,비카,동방최고,11,2,2,11,2,2,78600000,47,0
아르고유니크,한,암,2014/02/25,3,국6,22,안병기,김제영,포리스트캠프,타임투슬루,3,0,0,3,0,0,6800000,0,90000
아르고좋은날,미,수,2013/02/14,4,외4,99,휴양마,김제영,GIROLAMO,GLASGOW,12,0,0,8,0,0,2400000,36,80000
아르고플라잉,한,수,2013/05/05,4,국3,22,안병기,우태율,컬러즈플라잉,프로퍼프로스펙터,15,4,3,9,2,1,160500000,55,0
아르고황금꽃,미,수,2013/04/19,4,외3,22,안병기,김제영,LOUIS QUATORZE,MOTHERLY,18,1,2,11,1,1,69400000,54,90000
아르니스,호,거,2014/09/16,3,외미,25,전승규,이기훈,SKILLED,MODO VINCO,0,0,0,0,0,0,0,0,25020
아름다운동행,미,암,2012/04/20,5,외1,07,구자흥,한명로,A. P. WARRIOR,LEGACY'S SILVER,23,8,1,8,1,0,597480000,105,44274
아름다운소풍,한,암,2015/03/14,2,국6,22,안병기,우태율,한센,퍼스트베이스,0,0,0,0,0,0,0,0,0
아름다운순간,한,암,2013/04/15,4,국5,35,하재흥,(주)자성실업,이터널챔피언,파워랩,18,3,0,10,0,0,75200000,34,0
아름다운시간,미,암,2014/05/04,3,외4,18,박대흥,(주)자성실업,콩코드포인트,DEAREST JULIET,3,0,0,3,0,0,7800000,44,34918
아마로네,한,암,2015/02/19,2,국미,21,임봉춘,윤우환,인그란디어,초원의별,0,0,0,0,0,0,0,0,0
아마조네스,한,암,2014/03/02,3,국4,14,이신영,(주)나스카,오피서,해피퀸,6,1,0,6,1,0,71850000,40,58000
아메리카드림,한,수,2012/04/27,5,국4,99,휴양마,김석헌,엑스플로잇,루비아나,16,3,2,7,2,1,92500000,47,0
아멘다,한,암,2015/04/12,2,국6,10,정호익,박남성,메니피,하이밸류,0,0,0,0,0,0,0,0,50000
아모르가이,미,수,2015/02/27,2,외미,24,서홍수,서순배,DROSSELMEYER,SOME SILVER GAL,0,0,0,0,0,0,0,0,33978
아스테르,한,거,2015/03/16,2,국미,43,서정하,공이공팔,스파이큘,위너트로피,0,0,0,0,0,0,0,0,14000
아워캣,한,거,2012/03/19,5,국4,53,김동철,고제광,애드캣,아워램블링로즈,39,2,4,14,0,0,130150000,40,0
아이거,한,암,2012/03/09,5,국5,99,휴양마,고영희,피스룰즈,융프라우,23,1,0,7,1,0,23050000,25,20000
아이세이후데이,미,수,2012/03/21,5,외3,39,허재영,박형인,BLUEGRASS CAT,RADIANT AVIE,19,3,1,7,0,0,137350000,61,42343
아이엠스타,한(포),거,2013/03/29,4,국4,38,박흥진,서순배,TWIRLING CANDY,윈터로즈,13,1,2,8,0,0,42950000,36,0
아이엠위너,한,암,2015/03/25,2,국미,38,박흥진,오왕근,엑스플로잇,백락고,0,0,0,0,0,0,0,0,0
아이엠캡틴,한,거,2012/03/07,5,국5,99,휴양마,김채형,피코센트럴,영원질주,12,0,0,8,0,0,8500000,24,18000
아이엠포유,한,수,2012/05/20,5,국2,99,휴양마,윤영기,컬러즈플라잉,블로섬어게인,21,4,6,10,0,2,236550000,73,0
아이큐짱,한,암,2014/03/08,3,국6,25,전승규,손병철,원쿨캣,답연,3,0,0,3,0,0,0,0,0
아주패왕,한,거,2014/04/22,3,국6,09,지용훈,남기태,엑톤파크,천사의꿈,5,0,0,5,0,0,3600000,0,0
아치아치,미,거,2014/04/25,3,외4,26,안해양,김길중,ARCHARCHARCH,ALY'S SWEET SHEBA,7,0,0,7,0,0,20400000,43,20989
안양치타,한,암,2014/03/20,3,국4,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,9,1,4,9,1,4,81800000,37,27000
안양타이거,미,수,2012/03/15,5,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,20,3,1,8,0,1,209180000,78,37821
안젤라,한,암,2015/01/31,2,국미,53,김동철,김광명,스트라이크어게인,블루밴드마마,0,0,0,0,0,0,0,0,30000
알라딘,한,거,2010/03/02,7,국3,46,양재철,김윤기,볼포니,엘란태리,53,2,4,6,0,0,167098000,56,0
알버투스크라운,미,수,2014/03/22,3,외4,22,안병기,김제영,ALBERTUS MAXIMUS,CANNONS CROWN,7,0,0,7,0,0,0,33,90000
알파와오메가,한,거,2014/03/03,3,국5,22,안병기,신승열,컬러즈플라잉,남해여왕,11,1,0,10,1,0,28880000,30,0
알파칸,한,수,2014/03/23,3,국4,38,박흥진,홍정애,인그란디어,디벌지,11,2,1,10,2,1,50000000,38,0
애마비상,한,암,2013/05/10,4,국4,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,13,2,0,10,1,0,73000000,38,0
애팔래치아봄,미,수,2014/03/08,3,외3,22,안병기,홍종운,HARLAN'S HOLIDAY,CRESCENT MOON,10,1,0,10,1,0,45150000,51,34809
야호미라클,한,거,2012/05/25,5,국5,50,박재우,이태식,호크윙,앤타크티카,29,1,2,8,0,0,57550000,30,15000
야호선샤인,한,수,2012/03/27,5,국1,99,휴양마,이태식,호크윙,미스리더블드,30,9,4,10,1,2,513650000,96,20000
야호스마트캣,한,수,2015/04/20,2,국미,50,박재우,이태식,원쿨캣,플라이톱,0,0,0,0,0,0,0,0,0
야호스카이캣,한,거,2012/04/15,5,국1,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,19,5,4,8,0,3,324400000,85,42250
야호스트롱캣,한,수,2015/04/03,2,국미,50,박재우,이태식,포리스트캠프,새로운세상,0,0,0,0,0,0,0,0,0
야호오로라,한,수,2014/05/21,3,국6,99,휴양마,이태식,록하드텐,미드나잇댄싱,9,0,0,9,0,0,7180000,0,33000
야호월드스타,한,수,2014/03/05,3,국6,50,박재우,이태식,피스룰즈,슈거크리스,1,0,0,1,0,0,0,0,0
야호자이언트,한,수,2013/04/27,4,국5,52,김동균,이태식,원쿨캣,본브라운,16,1,2,8,1,0,54200000,31,20000
야호챔피언,한,암,2013/05/06,4,국6,50,박재우,이태식,호크윙,산방제일,10,0,0,7,0,0,2000000,0,20000
어거스트러쉬,한,암,2012/04/03,5,국2,99,휴양마,최상기,엑톤파크,캣발라도,16,5,0,4,0,0,184550000,67,0
어게인신화,한,거,2013/05/15,4,국4,33,서인석,이용대,스트라이크어게인,서광신화,10,2,1,8,2,1,53960000,42,0
어나더스마트원,미,거,2014/02/17,3,외2,42,이관호,박남성,SMARTY JONES,LELANDER,7,2,2,7,2,2,122850000,68,60288
어린왕자,한,수,2014/04/01,3,국5,99,휴양마,정기환,포리스트캠프,소사이어티차일드,9,0,2,8,0,2,29600000,27,0
어메이징피스,한,수,2015/04/15,2,국미,01,박종곤,(주)인펨,피스룰즈,당찬아이,0,0,0,0,0,0,0,0,0
어울더울,미,거,2014/03/13,3,외4,38,박흥진,오왕근,카우보이칼,MONREGALE,5,0,0,5,0,0,0,37,52407
언비터블,미,수,2010/05/13,7,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,50,7,9,8,0,2,850224000,105,0
언제나정상,미,거,2014/02/11,3,외4,33,서인석,이일구,올드패션드,SKIPPING STONE,8,0,0,8,0,0,5400000,36,46664
언제어디서나,한,암,2013/04/24,4,국4,35,하재흥,이유환,맘보트레인,캣발라도,14,3,2,13,3,2,90800000,47,0
엄지강호,한,암,2012/02/28,5,국4,45,김순근,권인택,리비어,델타드림,30,2,6,10,1,3,130000000,48,0
엄지손가락,한,암,2011/05/01,6,국4,44,김학수,박재범,비카,머시매터스,38,1,4,8,0,0,106550000,36,40000
엄지여왕,한,암,2015/03/08,2,국6,99,휴양마,서상주,와이와이와이,베터데이즈,1,0,0,1,0,0,0,0,0
엄지짱,미,수,2015/02/19,2,외4,36,김양선,강석대,COURAGEOUS CAT,JOYCE MARIE,1,0,0,1,0,0,0,42,44552
업데이트,한,수,2014/05/10,3,국6,35,하재흥,강균호,엑스플로잇,웨이업데어,8,0,0,8,0,0,2860000,0,0
업템포,한,수,2014/05/15,3,국6,99,휴양마,김석헌,원쿨캣,설트리조스키,1,0,0,1,0,0,0,0,0
에메랄드킹,한,수,2015/05/22,2,국미,08,최용구,이종욱,캐피털스팬딩,융창,0,0,0,0,0,0,0,0,0
에바로드,한,암,2013/03/10,4,국5,30,정지은,강동구,호크윙,주암별,24,1,2,13,1,2,45600000,25,0
에버에이원,한,거,2013/04/16,4,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,16,0,1,9,0,0,22900000,23,25000
에브리싱윈,한,암,2015/04/23,2,국미,17,김점오,이선호,테스타마타,즐거운파티,0,0,0,0,0,0,0,0,38000
에스로즈,미,수,2011/03/15,6,외2,35,하재흥,김영구,SUAVE,NEW ROSE,36,1,5,12,0,1,184790000,70,32433
에이든,한,암,2014/04/11,3,국6,99,휴양마,최동천,이글카페,새벽드림,5,0,0,5,0,0,0,0,5000
에이스러너,미,수,2014/03/08,3,외2,99,휴양마,김광두,WILBURN,MISSBELLE O'S TALE,10,3,1,10,3,1,184800000,77,48886
에이스세븐,한,암,2014/03/24,3,국4,10,정호익,강석대,천년대로,롱런드림,6,1,1,6,1,1,55200000,38,0
에이스스피닝,한(포),암,2013/05/10,4,국1,21,임봉춘,우상우,ROCKPORT HARBOR,스피닝얀,12,6,3,4,1,1,266550000,82,0
에이스재퍼,미,수,2014/04/14,3,외4,99,휴양마,우상우,GHOSTZAPPER,A TOUCH OF GLORY,7,0,0,7,0,0,10800000,40,40680
에이스캔트,한(포),수,2015/03/25,2,국미,26,안해양,김지훈,ASTROLOGY,캔데슨트,0,0,0,0,0,0,0,0,71000
에이스킹,미,수,2015/02/17,2,외미,49,지용철,금악목장,WILDCAT HEIR,BUSINESS DECISION,0,0,0,0,0,0,0,0,211675
에이스트로피,한,수,2014/03/10,3,국6,32,김윤섭,제주축협,채플로열,살라미,2,0,0,2,0,0,3000000,0,45000
에코부스터,미,수,2013/04/24,4,외3,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,16,1,1,10,1,1,72150000,55,41415
에클레어드림,한,암,2014/04/06,3,국6,99,휴양마,토마스 리,포리스트캠프,버터필드,6,0,1,6,0,1,11500000,0,81000
에클레어뷰티,한,암,2015/03/21,2,국6,33,서인석,토마스 리,록하드텐,매머드,0,0,0,0,0,0,0,0,0
에클레어휴머,한,거,2013/03/10,4,국3,33,서인석,토마스 리,샤프휴머,샤프아이드,15,3,1,10,2,0,97200000,53,105000
에피폴라,한(포),암,2014/02/01,3,국6,99,휴양마,박복용,디바인파크,산타나우먼,3,0,1,3,0,1,9280000,0,0
엑설런트골드,한,암,2014/04/10,3,국5,52,김동균,류재욱,시에로골드,엑설런트캐슬,5,1,0,5,1,0,14540000,28,0
엑설런트볼,한,거,2014/04/12,3,국미,99,휴양마,최현기,볼포니,주말의행복,0,0,0,0,0,0,0,0,0
엑설런트원,한,수,2014/04/18,3,국미,37,심승태,최현기,비카,트리페어리,0,0,0,0,0,0,0,0,0
엑설런트퀸,한,암,2014/01/21,3,국5,27,박병일,노환영,와이와이와이,새로운물결,4,0,3,4,0,3,27200000,31,0
엑스포인트,한,암,2015/02/17,2,국6,99,휴양마,오상철,엑스플로잇,아너러블어프루벌,1,0,0,1,0,0,0,0,0
엑톤신화,한,암,2014/03/15,3,국6,09,지용훈,남기태,엑톤파크,해란강,1,0,0,1,0,0,0,0,0
엘란,한,거,2014/04/08,3,국5,04,박윤규,박기태,엑톤파크,센서리어스키스,2,1,0,2,1,0,13640000,30,0
엘리트퀸,한,암,2013/03/18,4,국4,15,박희철,노환영,천년대로,아침사랑,24,2,3,13,1,3,95400000,45,0
엘카,한,수,2015/05/13,2,국미,44,김학수,이혜란,샤프휴머,하이틴,0,0,0,0,0,0,0,0,0
엠제이로드,한,암,2015/03/16,2,국미,52,김동균,박정재,천년대로,동방최고,0,0,0,0,0,0,0,0,0
엠제이질주,한,암,2014/03/15,3,국6,04,박윤규,박정재,피스룰즈,리아논스위시,3,0,1,3,0,1,5720000,0,0
엠제이캡틴,한,거,2014/03/26,3,국6,39,허재영,류재욱,포리스트캠프,테스터먼트,1,0,0,1,0,0,0,0,0
여울이,한,암,2015/02/27,2,국6,33,서인석,허훈,마이너실렉트,러브리메모리즈,1,0,0,1,0,0,0,0,37000
여의킹,한,거,2012/02/10,5,국5,33,서인석,천병득,어드마이어돈,여의나루,32,1,4,11,0,1,69070000,34,30000
역대최강,한,수,2014/05/02,3,국4,30,정지은,김창만,비와신세이키,이부키컨테서,8,1,2,8,1,2,48600000,37,0
역대최상,한,암,2014/03/03,3,국5,30,정지은,함병만,인그란디어,스피넬,10,0,2,10,0,2,35600000,26,20000
역전의순간,한,수,2014/05/20,3,국5,05,우창구,김효태,엑스플로잇,에린스아이즈,2,1,0,2,1,0,17740000,30,0
역전의우승,미,거,2014/05/31,3,외4,05,우창구,우만식,올드패션드,NEHALENNIA,1,0,0,1,0,0,0,42,64376
연달아,한,수,2014/03/16,3,국5,06,홍대유,송한우,메니피,샤이닝챔피언,11,1,0,10,1,0,17200000,24,0
연승기원,한,거,2014/04/19,3,국미,99,휴양마,제주축산개발,스트라이크어게인,노블파티,0,0,0,0,0,0,0,0,0
열퀸,한,암,2014/03/29,3,국4,09,지용훈,이선호,엑스플로잇,버추얼,10,3,1,10,3,1,106800000,45,40000
열풍,한,수,2014/04/22,3,미,49,지용철,김선식,채플로열,아마테라스,10,1,0,10,1,0,35200000,21,0
영광의그날,한,수,2013/03/04,4,국2,05,우창구,안영환,와이와이와이,탐라환희,23,3,3,10,2,2,160300000,67,0
영광의시간,한,암,2014/04/13,3,국4,05,우창구,안영환,사이먼퓨어,건봉사,5,2,1,5,2,1,54000000,41,0
영락태왕,한,수,2014/02/15,3,국6,99,휴양마,청수,듀앨러티,말순이,6,0,0,6,0,0,3100000,0,10000
영롱,한,수,2013/05/30,4,국2,33,서인석,허훈,컬러즈플라잉,러브마이와일드캣,16,4,2,11,2,2,195250000,68,32000
영스톰,한,수,2014/04/02,3,국4,22,안병기,박형인,와이와이와이,레드영,9,2,0,9,2,0,61460000,39,36000
영암아리랑,한,거,2012/05/16,5,국5,30,정지은,전영규,호크윙,캐러멜캔디,30,1,1,11,0,0,39800000,21,0
영웅건마,한,거,2014/03/25,3,국5,99,휴양마,문창완,엑스플로잇,센스퀸,14,1,1,14,1,1,19800000,25,27000
영웅불패,미,거,2012/04/12,5,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,23,0,0,10,0,0,8400000,36,14000
영원한순간,한,수,2014/06/20,3,국5,49,지용철,이계옥,칸의제국,디쥬리얼리,5,1,0,5,1,0,15420000,31,0
예상백승,한,암,2014/02/23,3,국3,45,김순근,이장한,엑스플로잇,예상백,11,3,2,10,3,2,132200000,51,38000
예스유캔,한,거,2014/04/08,3,국5,40,송문길,김길중,니혼필로닐,딕시비카,6,1,0,6,1,0,24400000,28,0
예원케이,한,암,2014/04/10,3,국4,13,이희영,권태우,피스룰즈,먼데이즈차일드,2,2,0,2,2,0,45600000,38,0
오렌지삭스,한,암,2015/03/05,2,국미,14,이신영,김창식,탐라에이스,다글래머,0,0,0,0,0,0,0,0,41000
오색명장,한,거,2010/03/28,7,국2,23,유재길,곽승용,볼포니,골드루어,53,3,5,14,0,1,273260000,66,0
오섬스마트,미,암,2015/02/04,2,외4,45,김순근,송기웅,SMART STRIKE,MINESAVE,0,0,0,0,0,0,0,42,81090
오제이명답,한(포),수,2014/02/01,3,국3,50,박재우,오종택,FORESTRY,패티스스위트송,10,2,5,10,2,5,152700000,52,0
오제이확답,한,암,2015/03/26,2,국미,99,휴양마,오종택,한센,테익아웃더실크스,0,0,0,0,0,0,0,0,0
오케이굿,미,거,2014/05/04,3,외3,40,송문길,박복용,ASTROLOGY,RADIANT HEAT,6,1,2,6,1,2,61800000,59,66489
오케이연답,미,암,2014/03/23,3,외2,05,우창구,오종택,ROCKPORT HARBOR,UNTAMED MELODY,9,2,1,9,2,1,120600000,67,77853
오케이캡틴,한,수,2015/04/11,2,국미,99,휴양마,박복용,비카,큰고리,0,0,0,0,0,0,0,0,0
오케이퀸,한,암,2015/02/10,2,국6,40,송문길,박복용,선더모카신,그랜드카라반,1,0,1,1,0,1,12600000,0,0
오픈게이트,한,암,2014/04/17,3,국5,48,김대근,이종욱,캐피털스팬딩,게이트웨이,11,0,1,11,0,1,18000000,25,0
오픈뱅크,한,거,2012/05/07,5,국3,99,휴양마,김종욱,엑스플로잇,카슨시티댄서,28,2,8,11,0,3,186050000,56,0
오피데이,한,암,2012/02/27,5,국4,30,정지은,(주)자성실업,오피서,디데이,20,4,0,4,0,0,121600000,48,0
오피새미,한,수,2012/04/02,5,국4,07,구자흥,정은섭,오피서,오름새미,21,2,3,8,1,1,88800000,44,0
오피서우먼,한,암,2014/04/25,3,국6,32,김윤섭,최장석,오피서,로열콰이어,7,0,0,7,0,0,880000,0,0
오피세븐,미,수,2015/02/21,2,외4,48,김대근,오퍼스원,TALE OF EKATI,GROUNDBREAKER,0,0,0,0,0,0,0,42,39973
오피스프링,한,수,2015/05/03,2,국미,48,김대근,오퍼스원,채플로열,천상천하,0,0,0,0,0,0,0,0,35000
오피윈터,한,수,2015/04/15,2,국6,48,김대근,오퍼스원,사이먼퓨어,골든드리머,0,0,0,0,0,0,0,0,30000
오피이십사,한,암,2015/04/10,2,국미,48,김대근,오퍼스원,와이와이와이,데일리뉴스,0,0,0,0,0,0,0,0,27000
옥녀봉,한,암,2013/05/25,4,국4,99,휴양마,(주)디알엠씨티,샤프휴머,언브라이들프라잇,14,2,2,9,1,1,73550000,41,51000
옥룡비상,한,암,2014/04/27,3,국미,14,이신영,마칭,컬러즈플라잉,레이디바라니스타,0,0,0,0,0,0,0,0,19300
온누리알바,한,거,2014/04/18,3,국6,50,박재우,정찬헌,비카,자벨라,2,0,0,2,0,0,0,0,0
온니고,한,수,2013/03/20,4,국4,23,유재길,지원철,오피서,오우버리,12,2,1,11,2,1,47940000,36,0
온더스테이지,한,암,2013/02/20,4,국4,02,손영표,김형실,원쿨캣,미스트러블,17,4,2,7,2,0,136200000,47,0
온리바람,한,수,2015/04/10,2,국6,99,휴양마,(주)디알엠씨티,윈체스터,머시풀,1,0,0,1,0,0,0,0,0
올댓스피드,미,수,2014/03/07,3,외3,26,안해양,임두인,TALE OF EKATI,FROST REPORT,5,2,0,5,2,0,70800000,55,46664
올웨이즈위너,한,거,2012/02/15,5,국1,37,심승태,고광숙,크릭캣,한라특급,26,7,5,8,2,1,711280000,101,0
올킬,호,수,2012/09/04,5,외4,20,배대선,고영희,FLYING SPUR,ANTIGONE JONES,24,0,0,11,0,0,21800000,34,26500
올포비투비,미,수,2014/05/09,3,외4,99,휴양마,이태식,STAY THIRSTY,DIRECT DEPOSIT,3,0,0,3,0,0,0,40,43019
